layer,module,nbit1,gsize1,nbit2,gsize2,fnorm,memmb,params
67,self_attn.k_proj,8,64,8,128,0.6032046675682068,33.015625,33554432
67,self_attn.k_proj,8,128,8,128,0.7463183403015137,32.5078125,33554432
67,self_attn.o_proj,2,32,8,128,51.19813919067383,80.25,268435456
67,self_attn.o_proj,2,64,8,128,59.88871383666992,72.125,268435456
67,self_attn.o_proj,2,128,8,128,67.29344177246094,68.0625,268435456
67,self_attn.o_proj,3,32,8,128,22.022939682006836,112.25,268435456
67,self_attn.o_proj,3,64,8,128,25.521663665771484,104.125,268435456
67,self_attn.o_proj,3,128,8,128,28.83289909362793,100.0625,268435456
67,self_attn.o_proj,4,32,8,128,10.241491317749023,144.25,268435456
67,self_attn.o_proj,4,64,8,128,11.919384002685547,136.125,268435456
67,self_attn.o_proj,4,128,8,128,13.443073272705078,132.0625,268435456
67,self_attn.o_proj,8,32,8,128,0.6264183521270752,272.25,268435456
67,self_attn.o_proj,8,64,8,128,0.7288724780082703,264.125,268435456
67,self_attn.o_proj,8,128,8,128,0.8157009482383728,260.0625,268435456
67,mlp.gate_proj,2,32,8,128,91.27513122558594,260.8125,872415232
67,mlp.gate_proj,2,64,8,128,100.4582748413086,234.40625,872415232
67,mlp.gate_proj,2,128,8,128,119.13615417480469,221.203125,872415232
67,mlp.gate_proj,3,32,8,128,37.72398376464844,364.8125,872415232
67,mlp.gate_proj,3,64,8,128,45.51546096801758,338.40625,872415232
67,mlp.gate_proj,3,128,8,128,48.357765197753906,325.203125,872415232
67,mlp.gate_proj,4,32,8,128,17.446643829345703,468.8125,872415232
67,mlp.gate_proj,4,64,8,128,21.08637809753418,442.40625,872415232
67,mlp.gate_proj,4,128,8,128,23.155452728271484,429.203125,872415232
67,mlp.gate_proj,8,32,8,128,1.0621411800384521,884.8125,872415232
67,mlp.gate_proj,8,64,8,128,1.2518470287322998,858.40625,872415232
67,mlp.gate_proj,8,128,8,128,1.4276299476623535,845.203125,872415232
67,mlp.up_proj,2,32,8,128,82.71096801757812,260.8125,872415232
67,mlp.up_proj,2,64,8,128,92.60885620117188,234.40625,872415232
67,mlp.up_proj,2,128,8,128,100.90589904785156,221.203125,872415232
67,mlp.up_proj,3,32,8,128,34.159603118896484,364.8125,872415232
67,mlp.up_proj,3,64,8,128,40.404727935791016,338.40625,872415232
67,mlp.up_proj,3,128,8,128,45.496070861816406,325.203125,872415232
67,mlp.up_proj,4,32,8,128,16.322586059570312,468.8125,872415232
67,mlp.up_proj,4,64,8,128,18.24997329711914,442.40625,872415232
67,mlp.up_proj,4,128,8,128,21.754976272583008,429.203125,872415232
67,mlp.up_proj,8,32,8,128,1.008109450340271,884.8125,872415232
67,mlp.up_proj,8,64,8,128,1.094254970550537,858.40625,872415232
67,mlp.up_proj,8,128,8,128,1.2695821523666382,845.203125,872415232
67,mlp.down_proj,2,32,8,128,85.33378601074219,260.8125,872415232
67,mlp.down_proj,2,64,8,128,93.66474151611328,234.40625,872415232
67,mlp.down_proj,2,128,8,128,103.80349731445312,221.203125,872415232
67,mlp.down_proj,3,32,8,128,34.82521057128906,364.8125,872415232
67,mlp.down_proj,3,64,8,128,41.78390884399414,338.40625,872415232
67,mlp.down_proj,3,128,8,128,45.715354919433594,325.203125,872415232
67,mlp.down_proj,4,32,8,128,16.502941131591797,468.8125,872415232
67,mlp.down_proj,4,64,8,128,18.770811080932617,442.40625,872415232
67,mlp.down_proj,4,128,8,128,22.55554962158203,429.203125,872415232
67,mlp.down_proj,8,32,8,128,1.0159955024719238,884.8125,872415232
67,mlp.down_proj,8,64,8,128,1.1215108633041382,858.40625,872415232
67,mlp.down_proj,8,128,8,128,1.317948818206787,845.203125,872415232
68,self_attn.q_proj,2,32,8,128,45.78683090209961,80.25,268435456
68,self_attn.q_proj,2,64,8,128,53.95084762573242,72.125,268435456
68,self_attn.q_proj,2,128,8,128,61.714935302734375,68.0625,268435456
68,self_attn.q_proj,3,32,8,128,19.589059829711914,112.25,268435456
68,self_attn.q_proj,3,64,8,128,23.516115188598633,104.125,268435456
68,self_attn.q_proj,3,128,8,128,27.01862907409668,100.0625,268435456
68,self_attn.q_proj,4,32,8,128,9.124565124511719,144.25,268435456
68,self_attn.q_proj,4,64,8,128,11.023347854614258,136.125,268435456
68,self_attn.q_proj,4,128,8,128,12.60189151763916,132.0625,268435456
68,self_attn.q_proj,8,32,8,128,0.5564438700675964,272.25,268435456
68,self_attn.q_proj,8,64,8,128,0.6701723337173462,264.125,268435456
68,self_attn.q_proj,8,128,8,128,0.7641937732696533,260.0625,268435456
68,self_attn.v_proj,2,32,8,128,16.240915298461914,10.03125,33554432
68,self_attn.v_proj,2,64,8,128,19.949485778808594,9.015625,33554432
68,self_attn.v_proj,2,128,8,128,23.233673095703125,8.5078125,33554432
68,self_attn.v_proj,3,32,8,128,6.938436985015869,14.03125,33554432
68,self_attn.v_proj,3,64,8,128,8.528945922851562,13.015625,33554432
68,self_attn.v_proj,3,128,8,128,9.934613227844238,12.5078125,33554432
68,self_attn.v_proj,4,32,8,128,3.2367892265319824,18.03125,33554432
68,self_attn.v_proj,4,64,8,128,3.981029510498047,17.015625,33554432
68,self_attn.v_proj,4,128,8,128,4.635677814483643,16.5078125,33554432
68,self_attn.v_proj,8,32,8,128,0.19611681997776031,34.03125,33554432
68,self_attn.v_proj,8,64,8,128,0.2409168779850006,33.015625,33554432
68,self_attn.v_proj,8,128,8,128,0.2808169722557068,32.5078125,33554432
68,self_attn.k_proj,2,32,8,128,30.754440307617188,10.03125,33554432
68,self_attn.k_proj,2,64,8,128,38.9851188659668,9.015625,33554432
68,self_attn.k_proj,2,128,8,128,45.6376953125,8.5078125,33554432
68,self_attn.k_proj,3,32,8,128,14.109624862670898,14.03125,33554432
68,self_attn.k_proj,3,64,8,128,19.365272521972656,13.015625,33554432
68,self_attn.k_proj,3,128,8,128,24.086748123168945,12.5078125,33554432
68,self_attn.k_proj,4,32,8,128,6.636048793792725,18.03125,33554432
68,self_attn.k_proj,4,64,8,128,9.196354866027832,17.015625,33554432
68,self_attn.k_proj,4,128,8,128,11.64542007446289,16.5078125,33554432
68,self_attn.k_proj,8,32,8,128,0.40181979537010193,34.03125,33554432
68,self_attn.k_proj,8,64,8,128,0.5569783449172974,33.015625,33554432
68,self_attn.k_proj,8,128,8,128,0.7058805227279663,32.5078125,33554432
68,self_attn.o_proj,2,32,8,128,51.05429458618164,80.25,268435456
68,self_attn.o_proj,2,64,8,128,59.70336151123047,72.125,268435456
68,self_attn.o_proj,2,128,8,128,67.11129760742188,68.0625,268435456
68,self_attn.o_proj,3,32,8,128,21.95594596862793,112.25,268435456
68,self_attn.o_proj,3,64,8,128,25.447481155395508,104.125,268435456
68,self_attn.o_proj,3,128,8,128,28.744298934936523,100.0625,268435456
68,self_attn.o_proj,4,32,8,128,10.210851669311523,144.25,268435456
68,self_attn.o_proj,4,64,8,128,11.885180473327637,136.125,268435456
68,self_attn.o_proj,4,128,8,128,13.403715133666992,132.0625,268435456
68,self_attn.o_proj,8,32,8,128,0.6245673298835754,272.25,268435456
68,self_attn.o_proj,8,64,8,128,0.7269434928894043,264.125,268435456
68,self_attn.o_proj,8,128,8,128,0.8132688999176025,260.0625,268435456
68,mlp.gate_proj,2,32,8,128,91.41189575195312,260.8125,872415232
68,mlp.gate_proj,2,64,8,128,100.96646881103516,234.40625,872415232
68,mlp.gate_proj,2,128,8,128,120.03948974609375,221.203125,872415232
68,mlp.gate_proj,3,32,8,128,37.92405700683594,364.8125,872415232
68,mlp.gate_proj,3,64,8,128,45.57135772705078,338.40625,872415232
68,mlp.gate_proj,3,128,8,128,48.5861701965332,325.203125,872415232
68,mlp.gate_proj,4,32,8,128,17.51648712158203,468.8125,872415232
68,mlp.gate_proj,4,64,8,128,21.23439598083496,442.40625,872415232
68,mlp.gate_proj,4,128,8,128,23.2080020904541,429.203125,872415232
68,mlp.gate_proj,8,32,8,128,1.0657484531402588,884.8125,872415232
68,mlp.gate_proj,8,64,8,128,1.26047945022583,858.40625,872415232
68,mlp.gate_proj,8,128,8,128,1.4296534061431885,845.203125,872415232
68,mlp.up_proj,2,32,8,128,82.7581558227539,260.8125,872415232
68,mlp.up_proj,2,64,8,128,92.62681579589844,234.40625,872415232
68,mlp.up_proj,2,128,8,128,100.9214096069336,221.203125,872415232
68,mlp.up_proj,3,32,8,128,34.1738395690918,364.8125,872415232
68,mlp.up_proj,3,64,8,128,40.41981506347656,338.40625,872415232
68,mlp.up_proj,3,128,8,128,45.496212005615234,325.203125,872415232
68,mlp.up_proj,4,32,8,128,16.32477569580078,468.8125,872415232
68,mlp.up_proj,4,64,8,128,18.25324249267578,442.40625,872415232
68,mlp.up_proj,4,128,8,128,21.770559310913086,429.203125,872415232
68,mlp.up_proj,8,32,8,128,1.0081943273544312,884.8125,872415232
68,mlp.up_proj,8,64,8,128,1.0945497751235962,858.40625,872415232
68,mlp.up_proj,8,128,8,128,1.270042896270752,845.203125,872415232
68,mlp.down_proj,2,32,8,128,85.24897003173828,260.8125,872415232
68,mlp.down_proj,2,64,8,128,93.62915802001953,234.40625,872415232
68,mlp.down_proj,2,128,8,128,103.7784194946289,221.203125,872415232
68,mlp.down_proj,3,32,8,128,34.799625396728516,364.8125,872415232
68,mlp.down_proj,3,64,8,128,41.74034118652344,338.40625,872415232
68,mlp.down_proj,3,128,8,128,45.705074310302734,325.203125,872415232
68,mlp.down_proj,4,32,8,128,16.495059967041016,468.8125,872415232
68,mlp.down_proj,4,64,8,128,18.75000762939453,442.40625,872415232
68,mlp.down_proj,4,128,8,128,22.522279739379883,429.203125,872415232
68,mlp.down_proj,8,32,8,128,1.0156171321868896,884.8125,872415232
68,mlp.down_proj,8,64,8,128,1.1202925443649292,858.40625,872415232
68,mlp.down_proj,8,128,8,128,1.3156837224960327,845.203125,872415232
69,self_attn.q_proj,2,32,8,128,45.768028259277344,80.25,268435456
69,self_attn.q_proj,2,64,8,128,54.09929275512695,72.125,268435456
69,self_attn.q_proj,2,128,8,128,62.083396911621094,68.0625,268435456
69,self_attn.q_proj,3,32,8,128,19.656896591186523,112.25,268435456
69,self_attn.q_proj,3,64,8,128,23.70684242248535,104.125,268435456
69,self_attn.q_proj,3,128,8,128,27.52305793762207,100.0625,268435456
69,self_attn.q_proj,4,32,8,128,9.156630516052246,144.25,268435456
69,self_attn.q_proj,4,64,8,128,11.135313987731934,136.125,268435456
69,self_attn.q_proj,4,128,8,128,12.82690143585205,132.0625,268435456
69,self_attn.q_proj,8,32,8,128,0.5585308074951172,272.25,268435456
69,self_attn.q_proj,8,64,8,128,0.6779622435569763,264.125,268435456
69,self_attn.q_proj,8,128,8,128,0.7778110504150391,260.0625,268435456
69,self_attn.v_proj,2,32,8,128,16.906129837036133,10.03125,33554432
69,self_attn.v_proj,2,64,8,128,20.799556732177734,9.015625,33554432
69,self_attn.v_proj,2,128,8,128,24.251033782958984,8.5078125,33554432
69,self_attn.v_proj,3,32,8,128,7.218748569488525,14.03125,33554432
69,self_attn.v_proj,3,64,8,128,8.887264251708984,13.015625,33554432
69,self_attn.v_proj,3,128,8,128,10.37473201751709,12.5078125,33554432
69,self_attn.v_proj,4,32,8,128,3.3691089153289795,18.03125,33554432
69,self_attn.v_proj,4,64,8,128,4.1482391357421875,17.015625,33554432
69,self_attn.v_proj,4,128,8,128,4.839863300323486,16.5078125,33554432
69,self_attn.v_proj,8,32,8,128,0.20409968495368958,34.03125,33554432
69,self_attn.v_proj,8,64,8,128,0.2512167990207672,33.015625,33554432
69,self_attn.v_proj,8,128,8,128,0.29319027066230774,32.5078125,33554432
69,self_attn.k_proj,2,32,8,128,30.061017990112305,10.03125,33554432
69,self_attn.k_proj,2,64,8,128,37.71491241455078,9.015625,33554432
69,self_attn.k_proj,2,128,8,128,44.059696197509766,8.5078125,33554432
69,self_attn.k_proj,3,32,8,128,13.914341926574707,14.03125,33554432
69,self_attn.k_proj,3,64,8,128,19.034053802490234,13.015625,33554432
69,self_attn.k_proj,3,128,8,128,23.661996841430664,12.5078125,33554432
69,self_attn.k_proj,4,32,8,128,6.544021129608154,18.03125,33554432
69,self_attn.k_proj,4,64,8,128,9.088448524475098,17.015625,33554432
69,self_attn.k_proj,4,128,8,128,11.554713249206543,16.5078125,33554432
69,self_attn.k_proj,8,32,8,128,0.3964250683784485,34.03125,33554432
69,self_attn.k_proj,8,64,8,128,0.5506793260574341,33.015625,33554432
69,self_attn.k_proj,8,128,8,128,0.7011958360671997,32.5078125,33554432
69,self_attn.o_proj,2,32,8,128,50.711219787597656,80.25,268435456
69,self_attn.o_proj,2,64,8,128,59.355445861816406,72.125,268435456
69,self_attn.o_proj,2,128,8,128,66.80827331542969,68.0625,268435456
69,self_attn.o_proj,3,32,8,128,21.81187629699707,112.25,268435456
69,self_attn.o_proj,3,64,8,128,25.312177658081055,104.125,268435456
69,self_attn.o_proj,3,128,8,128,28.652315139770508,100.0625,268435456
69,self_attn.o_proj,4,32,8,128,10.14832878112793,144.25,268435456
69,self_attn.o_proj,4,64,8,128,11.832890510559082,136.125,268435456
69,self_attn.o_proj,4,128,8,128,13.37014102935791,132.0625,268435456
69,self_attn.o_proj,8,32,8,128,0.6208220720291138,272.25,268435456
69,self_attn.o_proj,8,64,8,128,0.7242593765258789,264.125,268435456
69,self_attn.o_proj,8,128,8,128,0.8120089173316956,260.0625,268435456
69,mlp.gate_proj,2,32,8,128,91.37503051757812,260.8125,872415232
69,mlp.gate_proj,2,64,8,128,100.81583404541016,234.40625,872415232
69,mlp.gate_proj,2,128,8,128,119.77867126464844,221.203125,872415232
69,mlp.gate_proj,3,32,8,128,37.870849609375,364.8125,872415232
69,mlp.gate_proj,3,64,8,128,45.55691909790039,338.40625,872415232
69,mlp.gate_proj,3,128,8,128,48.51132583618164,325.203125,872415232
69,mlp.gate_proj,4,32,8,128,17.498559951782227,468.8125,872415232
69,mlp.gate_proj,4,64,8,128,21.1949520111084,442.40625,872415232
69,mlp.gate_proj,4,128,8,128,23.19089698791504,429.203125,872415232
69,mlp.gate_proj,8,32,8,128,1.0648143291473389,884.8125,872415232
69,mlp.gate_proj,8,64,8,128,1.258169412612915,858.40625,872415232
69,mlp.gate_proj,8,128,8,128,1.4290623664855957,845.203125,872415232
69,mlp.up_proj,2,32,8,128,83.0040512084961,260.8125,872415232
69,mlp.up_proj,2,64,8,128,92.70533752441406,234.40625,872415232
69,mlp.up_proj,2,128,8,128,101.17472076416016,221.203125,872415232
69,mlp.up_proj,3,32,8,128,34.227935791015625,364.8125,872415232
69,mlp.up_proj,3,64,8,128,40.55015563964844,338.40625,872415232
69,mlp.up_proj,3,128,8,128,45.51648712158203,325.203125,872415232
69,mlp.up_proj,4,32,8,128,16.340259552001953,468.8125,872415232
69,mlp.up_proj,4,64,8,128,18.299896240234375,442.40625,872415232
69,mlp.up_proj,4,128,8,128,21.83643341064453,429.203125,872415232
69,mlp.up_proj,8,32,8,128,1.0088553428649902,884.8125,872415232
69,mlp.up_proj,8,64,8,128,1.096923589706421,858.40625,872415232
69,mlp.up_proj,8,128,8,128,1.2745639085769653,845.203125,872415232
69,mlp.down_proj,2,32,8,128,85.2857894897461,260.8125,872415232
69,mlp.down_proj,2,64,8,128,93.64578247070312,234.40625,872415232
69,mlp.down_proj,2,128,8,128,103.75076293945312,221.203125,872415232
69,mlp.down_proj,3,32,8,128,34.81132888793945,364.8125,872415232
69,mlp.down_proj,3,64,8,128,41.758331298828125,338.40625,872415232
69,mlp.down_proj,3,128,8,128,45.709381103515625,325.203125,872415232
69,mlp.down_proj,4,32,8,128,16.498981475830078,468.8125,872415232
69,mlp.down_proj,4,64,8,128,18.76374053955078,442.40625,872415232
69,mlp.down_proj,4,128,8,128,22.55181312561035,429.203125,872415232
69,mlp.down_proj,8,32,8,128,1.0157774686813354,884.8125,872415232
69,mlp.down_proj,8,64,8,128,1.120766043663025,858.40625,872415232
69,mlp.down_proj,8,128,8,128,1.3166558742523193,845.203125,872415232
70,self_attn.q_proj,2,32,8,128,47.21487045288086,80.25,268435456
70,self_attn.q_proj,2,64,8,128,56.15191650390625,72.125,268435456
70,self_attn.q_proj,2,128,8,128,64.3733139038086,68.0625,268435456
70,self_attn.q_proj,3,32,8,128,20.325193405151367,112.25,268435456
70,self_attn.q_proj,3,64,8,128,24.346248626708984,104.125,268435456
70,self_attn.q_proj,3,128,8,128,28.200685501098633,100.0625,268435456
70,self_attn.q_proj,4,32,8,128,9.453914642333984,144.25,268435456
70,self_attn.q_proj,4,64,8,128,11.447422981262207,136.125,268435456
70,self_attn.q_proj,4,128,8,128,13.121307373046875,132.0625,268435456
70,self_attn.q_proj,8,32,8,128,0.576068639755249,272.25,268435456
70,self_attn.q_proj,8,64,8,128,0.6985830068588257,264.125,268435456
70,self_attn.q_proj,8,128,8,128,0.7951517105102539,260.0625,268435456
70,self_attn.v_proj,2,32,8,128,16.541473388671875,10.03125,33554432
70,self_attn.v_proj,2,64,8,128,20.330520629882812,9.015625,33554432
70,self_attn.v_proj,2,128,8,128,23.68952751159668,8.5078125,33554432
70,self_attn.v_proj,3,32,8,128,7.069149017333984,14.03125,33554432
70,self_attn.v_proj,3,64,8,128,8.692525863647461,13.015625,33554432
70,self_attn.v_proj,3,128,8,128,10.133355140686035,12.5078125,33554432
70,self_attn.v_proj,4,32,8,128,3.2967238426208496,18.03125,33554432
70,self_attn.v_proj,4,64,8,128,4.0564446449279785,17.015625,33554432
70,self_attn.v_proj,4,128,8,128,4.726563453674316,16.5078125,33554432
70,self_attn.v_proj,8,32,8,128,0.19984182715415955,34.03125,33554432
70,self_attn.v_proj,8,64,8,128,0.24559521675109863,33.015625,33554432
70,self_attn.v_proj,8,128,8,128,0.28624293208122253,32.5078125,33554432
70,self_attn.k_proj,2,32,8,128,31.584182739257812,10.03125,33554432
70,self_attn.k_proj,2,64,8,128,40.15665817260742,9.015625,33554432
70,self_attn.k_proj,2,128,8,128,47.009117126464844,8.5078125,33554432
70,self_attn.k_proj,3,32,8,128,14.408476829528809,14.03125,33554432
70,self_attn.k_proj,3,64,8,128,19.783405303955078,13.015625,33554432
70,self_attn.k_proj,3,128,8,128,24.613962173461914,12.5078125,33554432
70,self_attn.k_proj,4,32,8,128,6.7771897315979,18.03125,33554432
70,self_attn.k_proj,4,64,8,128,9.369309425354004,17.015625,33554432
70,self_attn.k_proj,4,128,8,128,11.84152603149414,16.5078125,33554432
70,self_attn.k_proj,8,32,8,128,0.41022220253944397,34.03125,33554432
70,self_attn.k_proj,8,64,8,128,0.5673484802246094,33.015625,33554432
70,self_attn.k_proj,8,128,8,128,0.7173380851745605,32.5078125,33554432
70,self_attn.o_proj,2,32,8,128,51.073184967041016,80.25,268435456
70,self_attn.o_proj,2,64,8,128,59.74903106689453,72.125,268435456
70,self_attn.o_proj,2,128,8,128,67.15850067138672,68.0625,268435456
70,self_attn.o_proj,3,32,8,128,21.965850830078125,112.25,268435456
70,self_attn.o_proj,3,64,8,128,25.469154357910156,104.125,268435456
70,self_attn.o_proj,3,128,8,128,28.773807525634766,100.0625,268435456
70,self_attn.o_proj,4,32,8,128,10.214585304260254,144.25,268435456
70,self_attn.o_proj,4,64,8,128,11.895456314086914,136.125,268435456
70,self_attn.o_proj,4,128,8,128,13.416009902954102,132.0625,268435456
70,self_attn.o_proj,8,32,8,128,0.6247808337211609,272.25,268435456
70,self_attn.o_proj,8,64,8,128,0.7274338006973267,264.125,268435456
70,self_attn.o_proj,8,128,8,128,0.8141375184059143,260.0625,268435456
70,mlp.gate_proj,2,32,8,128,91.22624206542969,260.8125,872415232
70,mlp.gate_proj,2,64,8,128,100.15536499023438,234.40625,872415232
70,mlp.gate_proj,2,128,8,128,118.46281433105469,221.203125,872415232
70,mlp.gate_proj,3,32,8,128,37.6531982421875,364.8125,872415232
70,mlp.gate_proj,3,64,8,128,45.47676467895508,338.40625,872415232
70,mlp.gate_proj,3,128,8,128,48.126949310302734,325.203125,872415232
70,mlp.gate_proj,4,32,8,128,17.418109893798828,468.8125,872415232
70,mlp.gate_proj,4,64,8,128,21.01084327697754,442.40625,872415232
70,mlp.gate_proj,4,128,8,128,23.085155487060547,429.203125,872415232
70,mlp.gate_proj,8,32,8,128,1.0605552196502686,884.8125,872415232
70,mlp.gate_proj,8,64,8,128,1.2472200393676758,858.40625,872415232
70,mlp.gate_proj,8,128,8,128,1.4251124858856201,845.203125,872415232
70,mlp.up_proj,2,32,8,128,83.23177337646484,260.8125,872415232
70,mlp.up_proj,2,64,8,128,92.7850570678711,234.40625,872415232
70,mlp.up_proj,2,128,8,128,101.40747833251953,221.203125,872415232
70,mlp.up_proj,3,32,8,128,34.28483581542969,364.8125,872415232
70,mlp.up_proj,3,64,8,128,40.66667938232422,338.40625,872415232
70,mlp.up_proj,3,128,8,128,45.52593231201172,325.203125,872415232
70,mlp.up_proj,4,32,8,128,16.354122161865234,468.8125,872415232
70,mlp.up_proj,4,64,8,128,18.34436798095703,442.40625,872415232
70,mlp.up_proj,4,128,8,128,21.902759552001953,429.203125,872415232
70,mlp.up_proj,8,32,8,128,1.0094573497772217,884.8125,872415232
70,mlp.up_proj,8,64,8,128,1.0989882946014404,858.40625,872415232
70,mlp.up_proj,8,128,8,128,1.2782127857208252,845.203125,872415232
70,mlp.down_proj,2,32,8,128,85.35086822509766,260.8125,872415232
