layer,module,nbit1,gsize1,nbit2,gsize2,fnorm,memmb,params
39,self_attn.v_proj,2,32,8,128,10.729595184326172,2.5078125,8388608
39,self_attn.v_proj,2,64,8,128,12.568916320800781,2.25390625,8388608
39,self_attn.v_proj,2,128,8,128,14.241296768188477,2.126953125,8388608
39,self_attn.v_proj,3,32,8,128,4.58883810043335,3.5078125,8388608
39,self_attn.v_proj,3,64,8,128,5.376890659332275,3.25390625,8388608
39,self_attn.v_proj,3,128,8,128,6.090038776397705,3.126953125,8388608
39,self_attn.v_proj,4,32,8,128,2.1410772800445557,4.5078125,8388608
39,self_attn.v_proj,4,64,8,128,2.508882999420166,4.25390625,8388608
39,self_attn.v_proj,4,128,8,128,2.8430514335632324,4.126953125,8388608
39,self_attn.v_proj,8,32,8,128,0.12961198389530182,8.5078125,8388608
39,self_attn.v_proj,8,64,8,128,0.1517712026834488,8.25390625,8388608
39,self_attn.v_proj,8,128,8,128,0.17131583392620087,8.126953125,8388608
39,self_attn.k_proj,2,32,8,128,36.67458724975586,2.5078125,8388608
39,self_attn.k_proj,2,64,8,128,44.04214096069336,2.25390625,8388608
39,self_attn.k_proj,2,128,8,128,50.33544921875,2.126953125,8388608
39,self_attn.k_proj,3,32,8,128,15.855488777160645,3.5078125,8388608
39,self_attn.k_proj,3,64,8,128,19.240999221801758,3.25390625,8388608
39,self_attn.k_proj,3,128,8,128,22.492477416992188,3.126953125,8388608
39,self_attn.k_proj,4,32,8,128,7.399962425231934,4.5078125,8388608
39,self_attn.k_proj,4,64,8,128,8.980509757995605,4.25390625,8388608
39,self_attn.k_proj,4,128,8,128,10.505121231079102,4.126953125,8388608
39,self_attn.k_proj,8,32,8,128,0.4476538598537445,8.5078125,8388608
39,self_attn.k_proj,8,64,8,128,0.542992889881134,8.25390625,8388608
39,self_attn.k_proj,8,128,8,128,0.6329089403152466,8.126953125,8388608
39,self_attn.o_proj,2,32,8,128,33.81058883666992,20.0625,67108864
39,self_attn.o_proj,2,64,8,128,39.370182037353516,18.03125,67108864
39,self_attn.o_proj,2,128,8,128,44.4337158203125,17.015625,67108864
39,self_attn.o_proj,3,32,8,128,14.485944747924805,28.0625,67108864
39,self_attn.o_proj,3,64,8,128,16.897361755371094,26.03125,67108864
39,self_attn.o_proj,3,128,8,128,19.096046447753906,25.015625,67108864
39,self_attn.o_proj,4,32,8,128,6.773406028747559,36.0625,67108864
39,self_attn.o_proj,4,64,8,128,7.919699668884277,34.03125,67108864
39,self_attn.o_proj,4,128,8,128,8.966453552246094,33.015625,67108864
39,self_attn.o_proj,8,32,8,128,0.4118209183216095,68.0625,67108864
39,self_attn.o_proj,8,64,8,128,0.4808553457260132,66.03125,67108864
39,self_attn.o_proj,8,128,8,128,0.543539822101593,65.015625,67108864
39,mlp.gate_proj,2,32,8,128,72.48025512695312,70.21875,234881024
39,mlp.gate_proj,2,64,8,128,85.40560150146484,63.109375,234881024
39,mlp.gate_proj,2,128,8,128,97.12654876708984,59.5546875,234881024
39,mlp.gate_proj,3,32,8,128,31.164159774780273,98.21875,234881024
39,mlp.gate_proj,3,64,8,128,36.486900329589844,91.109375,234881024
39,mlp.gate_proj,3,128,8,128,41.73063659667969,87.5546875,234881024
39,mlp.gate_proj,4,32,8,128,14.502073287963867,126.21875,234881024
39,mlp.gate_proj,4,64,8,128,17.040225982666016,119.109375,234881024
39,mlp.gate_proj,4,128,8,128,19.458717346191406,115.5546875,234881024
39,mlp.gate_proj,8,32,8,128,0.8851938247680664,238.21875,234881024
39,mlp.gate_proj,8,64,8,128,1.041657567024231,231.109375,234881024
39,mlp.gate_proj,8,128,8,128,1.1834651231765747,227.5546875,234881024
39,mlp.up_proj,2,32,8,128,66.92317199707031,70.21875,234881024
39,mlp.up_proj,2,64,8,128,77.84870147705078,63.109375,234881024
39,mlp.up_proj,2,128,8,128,87.98621368408203,59.5546875,234881024
39,mlp.up_proj,3,32,8,128,28.609296798706055,98.21875,234881024
39,mlp.up_proj,3,64,8,128,33.352821350097656,91.109375,234881024
39,mlp.up_proj,3,128,8,128,37.53313064575195,87.5546875,234881024
39,mlp.up_proj,4,32,8,128,13.32458782196045,126.21875,234881024
39,mlp.up_proj,4,64,8,128,15.598309516906738,119.109375,234881024
39,mlp.up_proj,4,128,8,128,17.536075592041016,115.5546875,234881024
39,mlp.up_proj,8,32,8,128,0.8136534094810486,238.21875,234881024
39,mlp.up_proj,8,64,8,128,0.9511791467666626,231.109375,234881024
39,mlp.up_proj,8,128,8,128,1.0675238370895386,227.5546875,234881024
39,mlp.down_proj,2,32,8,128,67.4476318359375,70.21875,234881024
39,mlp.down_proj,2,64,8,128,78.4978256225586,63.109375,234881024
39,mlp.down_proj,2,128,8,128,88.7271499633789,59.5546875,234881024
39,mlp.down_proj,3,32,8,128,28.85817527770996,98.21875,234881024
39,mlp.down_proj,3,64,8,128,33.618865966796875,91.109375,234881024
39,mlp.down_proj,3,128,8,128,37.84467315673828,87.5546875,234881024
39,mlp.down_proj,4,32,8,128,13.437882423400879,126.21875,234881024
39,mlp.down_proj,4,64,8,128,15.736634254455566,119.109375,234881024
39,mlp.down_proj,4,128,8,128,17.67955780029297,115.5546875,234881024
39,mlp.down_proj,8,32,8,128,0.8206799626350403,238.21875,234881024
39,mlp.down_proj,8,64,8,128,0.9597925543785095,231.109375,234881024
39,mlp.down_proj,8,128,8,128,1.076420783996582,227.5546875,234881024
40,self_attn.q_proj,2,32,8,128,46.208160400390625,20.0625,67108864
40,self_attn.q_proj,2,64,8,128,54.75465393066406,18.03125,67108864
40,self_attn.q_proj,2,128,8,128,63.644996643066406,17.015625,67108864
40,self_attn.q_proj,3,32,8,128,19.823131561279297,28.0625,67108864
40,self_attn.q_proj,3,64,8,128,23.634363174438477,26.03125,67108864
40,self_attn.q_proj,3,128,8,128,27.65677833557129,25.015625,67108864
40,self_attn.q_proj,4,32,8,128,9.247557640075684,36.0625,67108864
40,self_attn.q_proj,4,64,8,128,11.036786079406738,34.03125,67108864
40,self_attn.q_proj,4,128,8,128,12.9072847366333,33.015625,67108864
40,self_attn.q_proj,8,32,8,128,0.5617331862449646,68.0625,67108864
40,self_attn.q_proj,8,64,8,128,0.6701843738555908,66.03125,67108864
40,self_attn.q_proj,8,128,8,128,0.7814801931381226,65.015625,67108864
40,self_attn.v_proj,2,32,8,128,11.688714981079102,2.5078125,8388608
40,self_attn.v_proj,2,64,8,128,13.652423858642578,2.25390625,8388608
40,self_attn.v_proj,2,128,8,128,15.434215545654297,2.126953125,8388608
40,self_attn.v_proj,3,32,8,128,4.99672269821167,3.5078125,8388608
40,self_attn.v_proj,3,64,8,128,5.83676290512085,3.25390625,8388608
40,self_attn.v_proj,3,128,8,128,6.594868183135986,3.126953125,8388608
40,self_attn.v_proj,4,32,8,128,2.331019163131714,4.5078125,8388608
40,self_attn.v_proj,4,64,8,128,2.7243618965148926,4.25390625,8388608
40,self_attn.v_proj,4,128,8,128,3.078658103942871,4.126953125,8388608
40,self_attn.v_proj,8,32,8,128,0.14116792380809784,8.5078125,8388608
40,self_attn.v_proj,8,64,8,128,0.16471853852272034,8.25390625,8388608
40,self_attn.v_proj,8,128,8,128,0.18558289110660553,8.126953125,8388608
40,self_attn.k_proj,2,32,8,128,32.4831428527832,2.5078125,8388608
40,self_attn.k_proj,2,64,8,128,38.797176361083984,2.25390625,8388608
40,self_attn.k_proj,2,128,8,128,44.19651412963867,2.126953125,8388608
40,self_attn.k_proj,3,32,8,128,13.992293357849121,3.5078125,8388608
40,self_attn.k_proj,3,64,8,128,16.8132381439209,3.25390625,8388608
40,self_attn.k_proj,3,128,8,128,19.463300704956055,3.126953125,8388608
40,self_attn.k_proj,4,32,8,128,6.5291876792907715,4.5078125,8388608
40,self_attn.k_proj,4,64,8,128,7.847931385040283,4.25390625,8388608
40,self_attn.k_proj,4,128,8,128,9.088887214660645,4.126953125,8388608
40,self_attn.k_proj,8,32,8,128,0.39515626430511475,8.5078125,8388608
40,self_attn.k_proj,8,64,8,128,0.47452935576438904,8.25390625,8388608
40,self_attn.k_proj,8,128,8,128,0.5475208759307861,8.126953125,8388608
40,self_attn.o_proj,2,32,8,128,34.38907241821289,20.0625,67108864
40,self_attn.o_proj,2,64,8,128,40.08850860595703,18.03125,67108864
40,self_attn.o_proj,2,128,8,128,45.26538848876953,17.015625,67108864
40,self_attn.o_proj,3,32,8,128,14.714380264282227,28.0625,67108864
40,self_attn.o_proj,3,64,8,128,17.168743133544922,26.03125,67108864
40,self_attn.o_proj,3,128,8,128,19.40982437133789,25.015625,67108864
40,self_attn.o_proj,4,32,8,128,6.8638482093811035,36.0625,67108864
40,self_attn.o_proj,4,64,8,128,8.018959999084473,34.03125,67108864
40,self_attn.o_proj,4,128,8,128,9.058540344238281,33.015625,67108864
40,self_attn.o_proj,8,32,8,128,0.41717758774757385,68.0625,67108864
40,self_attn.o_proj,8,64,8,128,0.4864044189453125,66.03125,67108864
40,self_attn.o_proj,8,128,8,128,0.5481789708137512,65.015625,67108864
40,mlp.gate_proj,2,32,8,128,72.86029815673828,70.21875,234881024
40,mlp.gate_proj,2,64,8,128,85.86495208740234,63.109375,234881024
40,mlp.gate_proj,2,128,8,128,97.54362487792969,59.5546875,234881024
40,mlp.gate_proj,3,32,8,128,31.33269500732422,98.21875,234881024
40,mlp.gate_proj,3,64,8,128,36.662940979003906,91.109375,234881024
40,mlp.gate_proj,3,128,8,128,41.92482376098633,87.5546875,234881024
40,mlp.gate_proj,4,32,8,128,14.57835865020752,126.21875,234881024
40,mlp.gate_proj,4,64,8,128,17.120357513427734,119.109375,234881024
40,mlp.gate_proj,4,128,8,128,19.54804801940918,115.5546875,234881024
40,mlp.gate_proj,8,32,8,128,0.889820396900177,238.21875,234881024
40,mlp.gate_proj,8,64,8,128,1.0464510917663574,231.109375,234881024
40,mlp.gate_proj,8,128,8,128,1.1885584592819214,227.5546875,234881024
40,mlp.up_proj,2,32,8,128,66.9774398803711,70.21875,234881024
40,mlp.up_proj,2,64,8,128,77.9189224243164,63.109375,234881024
40,mlp.up_proj,2,128,8,128,88.03173828125,59.5546875,234881024
40,mlp.up_proj,3,32,8,128,28.638511657714844,98.21875,234881024
40,mlp.up_proj,3,64,8,128,33.38407897949219,91.109375,234881024
40,mlp.up_proj,3,128,8,128,37.567588806152344,87.5546875,234881024
40,mlp.up_proj,4,32,8,128,13.337662696838379,126.21875,234881024
40,mlp.up_proj,4,64,8,128,15.614280700683594,119.109375,234881024
40,mlp.up_proj,4,128,8,128,17.55264663696289,115.5546875,234881024
40,mlp.up_proj,8,32,8,128,0.8146010041236877,238.21875,234881024
40,mlp.up_proj,8,64,8,128,0.9522619247436523,231.109375,234881024
40,mlp.up_proj,8,128,8,128,1.0685402154922485,227.5546875,234881024
40,mlp.down_proj,2,32,8,128,67.45592498779297,70.21875,234881024
40,mlp.down_proj,2,64,8,128,78.50223541259766,63.109375,234881024
40,mlp.down_proj,2,128,8,128,88.74594116210938,59.5546875,234881024
40,mlp.down_proj,3,32,8,128,28.86054229736328,98.21875,234881024
40,mlp.down_proj,3,64,8,128,33.6246337890625,91.109375,234881024
40,mlp.down_proj,3,128,8,128,37.86384582519531,87.5546875,234881024
40,mlp.down_proj,4,32,8,128,13.43843936920166,126.21875,234881024
40,mlp.down_proj,4,64,8,128,15.739042282104492,119.109375,234881024
40,mlp.down_proj,4,128,8,128,17.69170379638672,115.5546875,234881024
40,mlp.down_proj,8,32,8,128,0.8206921219825745,238.21875,234881024
40,mlp.down_proj,8,64,8,128,0.9599099159240723,231.109375,234881024
40,mlp.down_proj,8,128,8,128,1.076674461364746,227.5546875,234881024
41,self_attn.q_proj,2,32,8,128,47.144996643066406,20.0625,67108864
41,self_attn.q_proj,2,64,8,128,55.56779479980469,18.03125,67108864
41,self_attn.q_proj,2,128,8,128,64.27327728271484,17.015625,67108864
41,self_attn.q_proj,3,32,8,128,20.191753387451172,28.0625,67108864
41,self_attn.q_proj,3,64,8,128,23.86530303955078,26.03125,67108864
41,self_attn.q_proj,3,128,8,128,27.667194366455078,25.015625,67108864
41,self_attn.q_proj,4,32,8,128,9.417218208312988,36.0625,67108864
41,self_attn.q_proj,4,64,8,128,11.140992164611816,34.03125,67108864
41,self_attn.q_proj,4,128,8,128,12.913605690002441,33.015625,67108864
41,self_attn.q_proj,8,32,8,128,0.5720597505569458,68.0625,67108864
41,self_attn.q_proj,8,64,8,128,0.6766618490219116,66.03125,67108864
41,self_attn.q_proj,8,128,8,128,0.7819150686264038,65.015625,67108864
41,self_attn.v_proj,2,32,8,128,10.822153091430664,2.5078125,8388608
41,self_attn.v_proj,2,64,8,128,12.622425079345703,2.25390625,8388608
41,self_attn.v_proj,2,128,8,128,14.253490447998047,2.126953125,8388608
41,self_attn.v_proj,3,32,8,128,4.625828266143799,3.5078125,8388608
41,self_attn.v_proj,3,64,8,128,5.397848129272461,3.25390625,8388608
41,self_attn.v_proj,3,128,8,128,6.096958160400391,3.126953125,8388608
41,self_attn.v_proj,4,32,8,128,2.159303903579712,4.5078125,8388608
41,self_attn.v_proj,4,64,8,128,2.5206658840179443,4.25390625,8388608
41,self_attn.v_proj,4,128,8,128,2.8453831672668457,4.126953125,8388608
41,self_attn.v_proj,8,32,8,128,0.13070832192897797,8.5078125,8388608
41,self_attn.v_proj,8,64,8,128,0.1523590385913849,8.25390625,8388608
41,self_attn.v_proj,8,128,8,128,0.17144542932510376,8.126953125,8388608
41,self_attn.k_proj,2,32,8,128,36.50194549560547,2.5078125,8388608
41,self_attn.k_proj,2,64,8,128,43.63142013549805,2.25390625,8388608
41,self_attn.k_proj,2,128,8,128,49.69706344604492,2.126953125,8388608
41,self_attn.k_proj,3,32,8,128,15.729552268981934,3.5078125,8388608
41,self_attn.k_proj,3,64,8,128,18.93177032470703,3.25390625,8388608
41,self_attn.k_proj,3,128,8,128,21.933258056640625,3.126953125,8388608
41,self_attn.k_proj,4,32,8,128,7.341017246246338,4.5078125,8388608
41,self_attn.k_proj,4,64,8,128,8.837186813354492,4.25390625,8388608
41,self_attn.k_proj,4,128,8,128,10.23975658416748,4.126953125,8388608
41,self_attn.k_proj,8,32,8,128,0.44426271319389343,8.5078125,8388608
41,self_attn.k_proj,8,64,8,128,0.5342881679534912,8.25390625,8388608
41,self_attn.k_proj,8,128,8,128,0.6171364784240723,8.126953125,8388608
41,self_attn.o_proj,2,32,8,128,33.85589599609375,20.0625,67108864
41,self_attn.o_proj,2,64,8,128,39.39896774291992,18.03125,67108864
41,self_attn.o_proj,2,128,8,128,44.39799118041992,17.015625,67108864
41,self_attn.o_proj,3,32,8,128,14.476641654968262,28.0625,67108864
41,self_attn.o_proj,3,64,8,128,16.861488342285156,26.03125,67108864
41,self_attn.o_proj,3,128,8,128,18.997379302978516,25.015625,67108864
41,self_attn.o_proj,4,32,8,128,6.75196647644043,36.0625,67108864
41,self_attn.o_proj,4,64,8,128,7.871068477630615,34.03125,67108864
41,self_attn.o_proj,4,128,8,128,8.866022109985352,33.015625,67108864
41,self_attn.o_proj,8,32,8,128,0.4104026257991791,68.0625,67108864
41,self_attn.o_proj,8,64,8,128,0.4775233864784241,66.03125,67108864
41,self_attn.o_proj,8,128,8,128,0.5363680720329285,65.015625,67108864
41,mlp.gate_proj,2,32,8,128,72.76805114746094,70.21875,234881024
41,mlp.gate_proj,2,64,8,128,85.67806243896484,63.109375,234881024
41,mlp.gate_proj,2,128,8,128,97.2476577758789,59.5546875,234881024
41,mlp.gate_proj,3,32,8,128,31.287689208984375,98.21875,234881024
41,mlp.gate_proj,3,64,8,128,36.57448959350586,91.109375,234881024
41,mlp.gate_proj,3,128,8,128,41.774906158447266,87.5546875,234881024
41,mlp.gate_proj,4,32,8,128,14.558725357055664,126.21875,234881024
41,mlp.gate_proj,4,64,8,128,17.08295440673828,119.109375,234881024
41,mlp.gate_proj,4,128,8,128,19.468364715576172,115.5546875,234881024
41,mlp.gate_proj,8,32,8,128,0.8886621594429016,238.21875,234881024
41,mlp.gate_proj,8,64,8,128,1.044183373451233,231.109375,234881024
41,mlp.gate_proj,8,128,8,128,1.1841503381729126,227.5546875,234881024
41,mlp.up_proj,2,32,8,128,66.98749542236328,70.21875,234881024
