layer,module,nbit1,gsize1,nbit2,gsize2,fnorm,memmb,params
28,self_attn.o_proj,2,64,8,128,23.39760971069336,4.5078125,16777216
28,self_attn.o_proj,2,128,8,128,26.459760665893555,4.25390625,16777216
28,self_attn.o_proj,3,32,8,128,8.583024024963379,7.015625,16777216
28,self_attn.o_proj,3,64,8,128,10.0523681640625,6.5078125,16777216
28,self_attn.o_proj,3,128,8,128,11.400594711303711,6.25390625,16777216
28,self_attn.o_proj,4,32,8,128,4.0085320472717285,9.015625,16777216
28,self_attn.o_proj,4,64,8,128,4.696210861206055,8.5078125,16777216
28,self_attn.o_proj,4,128,8,128,5.339324951171875,8.25390625,16777216
28,self_attn.o_proj,8,32,8,128,0.2425086945295334,17.015625,16777216
28,self_attn.o_proj,8,64,8,128,0.2840512692928314,16.5078125,16777216
28,self_attn.o_proj,8,128,8,128,0.32190805673599243,16.25390625,16777216
28,mlp.gate_proj,2,32,8,128,46.221500396728516,17.5546875,58720256
28,mlp.gate_proj,2,64,8,128,55.105674743652344,15.77734375,58720256
28,mlp.gate_proj,2,128,8,128,63.75630569458008,14.888671875,58720256
28,mlp.gate_proj,3,32,8,128,19.793174743652344,24.5546875,58720256
28,mlp.gate_proj,3,64,8,128,23.681921005249023,22.77734375,58720256
28,mlp.gate_proj,3,128,8,128,27.533466339111328,21.888671875,58720256
28,mlp.gate_proj,4,32,8,128,9.23330307006836,31.5546875,58720256
28,mlp.gate_proj,4,64,8,128,11.05634880065918,29.77734375,58720256
28,mlp.gate_proj,4,128,8,128,12.848603248596191,28.888671875,58720256
28,mlp.gate_proj,8,32,8,128,0.5605830550193787,59.5546875,58720256
28,mlp.gate_proj,8,64,8,128,0.6713996529579163,57.77734375,58720256
28,mlp.gate_proj,8,128,8,128,0.77810138463974,56.888671875,58720256
28,mlp.up_proj,2,32,8,128,35.966766357421875,17.5546875,58720256
28,mlp.up_proj,2,64,8,128,41.97301483154297,15.77734375,58720256
28,mlp.up_proj,2,128,8,128,47.394840240478516,14.888671875,58720256
28,mlp.up_proj,3,32,8,128,15.388667106628418,24.5546875,58720256
28,mlp.up_proj,3,64,8,128,17.970359802246094,22.77734375,58720256
28,mlp.up_proj,3,128,8,128,20.318269729614258,21.888671875,58720256
28,mlp.up_proj,4,32,8,128,7.176243305206299,31.5546875,58720256
28,mlp.up_proj,4,64,8,128,8.382697105407715,29.77734375,58720256
28,mlp.up_proj,4,128,8,128,9.479881286621094,28.888671875,58720256
28,mlp.up_proj,8,32,8,128,0.43556901812553406,59.5546875,58720256
28,mlp.up_proj,8,64,8,128,0.508101224899292,57.77734375,58720256
28,mlp.up_proj,8,128,8,128,0.5732479095458984,56.888671875,58720256
28,mlp.down_proj,2,32,8,128,35.6870231628418,17.5546875,58720256
28,mlp.down_proj,2,64,8,128,41.62888717651367,15.77734375,58720256
28,mlp.down_proj,2,128,8,128,46.97878646850586,14.888671875,58720256
28,mlp.down_proj,3,32,8,128,15.263729095458984,24.5546875,58720256
28,mlp.down_proj,3,64,8,128,17.802682876586914,22.77734375,58720256
28,mlp.down_proj,3,128,8,128,20.10279655456543,21.888671875,58720256
28,mlp.down_proj,4,32,8,128,7.119475364685059,31.5546875,58720256
28,mlp.down_proj,4,64,8,128,8.31109619140625,29.77734375,58720256
28,mlp.down_proj,4,128,8,128,9.380497932434082,28.888671875,58720256
28,mlp.down_proj,8,32,8,128,0.4321163296699524,59.5546875,58720256
28,mlp.down_proj,8,64,8,128,0.5037019848823547,57.77734375,58720256
28,mlp.down_proj,8,128,8,128,0.5675499439239502,56.888671875,58720256
29,self_attn.q_proj,2,32,8,128,26.00552749633789,5.015625,16777216
29,self_attn.q_proj,2,64,8,128,30.80367660522461,4.5078125,16777216
29,self_attn.q_proj,2,128,8,128,35.81844711303711,4.25390625,16777216
29,self_attn.q_proj,3,32,8,128,11.145312309265137,7.015625,16777216
29,self_attn.q_proj,3,64,8,128,13.226649284362793,6.5078125,16777216
29,self_attn.q_proj,3,128,8,128,15.45749282836914,6.25390625,16777216
29,self_attn.q_proj,4,32,8,128,5.200691223144531,9.015625,16777216
29,self_attn.q_proj,4,64,8,128,6.171305179595947,8.5078125,16777216
29,self_attn.q_proj,4,128,8,128,7.21592378616333,8.25390625,16777216
29,self_attn.q_proj,8,32,8,128,0.3148595988750458,17.015625,16777216
29,self_attn.q_proj,8,64,8,128,0.37337467074394226,16.5078125,16777216
29,self_attn.q_proj,8,128,8,128,0.4348812401294708,16.25390625,16777216
29,self_attn.v_proj,2,32,8,128,12.523959159851074,1.25390625,4194304
29,self_attn.v_proj,2,64,8,128,14.690808296203613,1.126953125,4194304
29,self_attn.v_proj,2,128,8,128,16.632190704345703,1.0634765625,4194304
29,self_attn.v_proj,3,32,8,128,5.392115592956543,1.75390625,4194304
29,self_attn.v_proj,3,64,8,128,6.368161201477051,1.626953125,4194304
29,self_attn.v_proj,3,128,8,128,7.268193244934082,1.5634765625,4194304
29,self_attn.v_proj,4,32,8,128,2.5151612758636475,2.25390625,4194304
29,self_attn.v_proj,4,64,8,128,2.9734504222869873,2.126953125,4194304
29,self_attn.v_proj,4,128,8,128,3.403775215148926,2.0634765625,4194304
29,self_attn.v_proj,8,32,8,128,0.15232786536216736,4.25390625,4194304
29,self_attn.v_proj,8,64,8,128,0.17989321053028107,4.126953125,4194304
29,self_attn.v_proj,8,128,8,128,0.205173522233963,4.0634765625,4194304
29,self_attn.k_proj,2,32,8,128,19.7725830078125,1.25390625,4194304
29,self_attn.k_proj,2,64,8,128,23.471574783325195,1.126953125,4194304
29,self_attn.k_proj,2,128,8,128,26.8720760345459,1.0634765625,4194304
29,self_attn.k_proj,3,32,8,128,8.48144245147705,1.75390625,4194304
29,self_attn.k_proj,3,64,8,128,10.10207462310791,1.626953125,4194304
29,self_attn.k_proj,3,128,8,128,11.622701644897461,1.5634765625,4194304
29,self_attn.k_proj,4,32,8,128,3.9573285579681396,2.25390625,4194304
29,self_attn.k_proj,4,64,8,128,4.716329574584961,2.126953125,4194304
29,self_attn.k_proj,4,128,8,128,5.431185245513916,2.0634765625,4194304
29,self_attn.k_proj,8,32,8,128,0.23949669301509857,4.25390625,4194304
29,self_attn.k_proj,8,64,8,128,0.28515973687171936,4.126953125,4194304
29,self_attn.k_proj,8,128,8,128,0.327343612909317,4.0634765625,4194304
29,self_attn.o_proj,2,32,8,128,20.647443771362305,5.015625,16777216
29,self_attn.o_proj,2,64,8,128,24.1241397857666,4.5078125,16777216
29,self_attn.o_proj,2,128,8,128,27.31800079345703,4.25390625,16777216
29,self_attn.o_proj,3,32,8,128,8.838510513305664,7.015625,16777216
29,self_attn.o_proj,3,64,8,128,10.343005180358887,6.5078125,16777216
29,self_attn.o_proj,3,128,8,128,11.744430541992188,6.25390625,16777216
29,self_attn.o_proj,4,32,8,128,4.123586654663086,9.015625,16777216
29,self_attn.o_proj,4,64,8,128,4.828439235687256,8.5078125,16777216
29,self_attn.o_proj,4,128,8,128,5.48347806930542,8.25390625,16777216
29,self_attn.o_proj,8,32,8,128,0.24951261281967163,17.015625,16777216
29,self_attn.o_proj,8,64,8,128,0.29185888171195984,16.5078125,16777216
29,self_attn.o_proj,8,128,8,128,0.33035680651664734,16.25390625,16777216
29,mlp.gate_proj,2,32,8,128,46.53538513183594,17.5546875,58720256
29,mlp.gate_proj,2,64,8,128,55.688201904296875,15.77734375,58720256
29,mlp.gate_proj,2,128,8,128,64.65599822998047,14.888671875,58720256
29,mlp.gate_proj,3,32,8,128,19.936012268066406,24.5546875,58720256
29,mlp.gate_proj,3,64,8,128,23.951101303100586,22.77734375,58720256
29,mlp.gate_proj,3,128,8,128,27.972835540771484,21.888671875,58720256
29,mlp.gate_proj,4,32,8,128,9.299413681030273,31.5546875,58720256
29,mlp.gate_proj,4,64,8,128,11.182499885559082,29.77734375,58720256
29,mlp.gate_proj,4,128,8,128,13.054163932800293,28.888671875,58720256
29,mlp.gate_proj,8,32,8,128,0.5645514726638794,59.5546875,58720256
29,mlp.gate_proj,8,64,8,128,0.6790639758110046,57.77734375,58720256
29,mlp.gate_proj,8,128,8,128,0.7904157042503357,56.888671875,58720256
29,mlp.up_proj,2,32,8,128,36.85078430175781,17.5546875,58720256
29,mlp.up_proj,2,64,8,128,43.05399703979492,15.77734375,58720256
29,mlp.up_proj,2,128,8,128,48.64891815185547,14.888671875,58720256
29,mlp.up_proj,3,32,8,128,15.770960807800293,24.5546875,58720256
29,mlp.up_proj,3,64,8,128,18.416637420654297,22.77734375,58720256
29,mlp.up_proj,3,128,8,128,20.84731101989746,21.888671875,58720256
29,mlp.up_proj,4,32,8,128,7.353880882263184,31.5546875,58720256
29,mlp.up_proj,4,64,8,128,8.594264030456543,29.77734375,58720256
29,mlp.up_proj,4,128,8,128,9.726106643676758,28.888671875,58720256
29,mlp.up_proj,8,32,8,128,0.4461195766925812,59.5546875,58720256
29,mlp.up_proj,8,64,8,128,0.5211239457130432,57.77734375,58720256
29,mlp.up_proj,8,128,8,128,0.5885738730430603,56.888671875,58720256
29,mlp.down_proj,2,32,8,128,36.1666145324707,17.5546875,58720256
29,mlp.down_proj,2,64,8,128,42.19386291503906,15.77734375,58720256
29,mlp.down_proj,2,128,8,128,47.618167877197266,14.888671875,58720256
29,mlp.down_proj,3,32,8,128,15.470270156860352,24.5546875,58720256
29,mlp.down_proj,3,64,8,128,18.048030853271484,22.77734375,58720256
29,mlp.down_proj,3,128,8,128,20.406352996826172,21.888671875,58720256
29,mlp.down_proj,4,32,8,128,7.214730262756348,31.5546875,58720256
29,mlp.down_proj,4,64,8,128,8.423977851867676,29.77734375,58720256
29,mlp.down_proj,4,128,8,128,9.518974304199219,28.888671875,58720256
29,mlp.down_proj,8,32,8,128,0.43782734870910645,59.5546875,58720256
29,mlp.down_proj,8,64,8,128,0.5107836723327637,57.77734375,58720256
29,mlp.down_proj,8,128,8,128,0.5759627223014832,56.888671875,58720256
30,self_attn.q_proj,2,32,8,128,25.196308135986328,5.015625,16777216
30,self_attn.q_proj,2,64,8,128,30.050796508789062,4.5078125,16777216
30,self_attn.q_proj,2,128,8,128,34.93693542480469,4.25390625,16777216
30,self_attn.q_proj,3,32,8,128,10.820404052734375,7.015625,16777216
30,self_attn.q_proj,3,64,8,128,12.94897747039795,6.5078125,16777216
30,self_attn.q_proj,3,128,8,128,15.237585067749023,6.25390625,16777216
30,self_attn.q_proj,4,32,8,128,5.0505194664001465,9.015625,16777216
30,self_attn.q_proj,4,64,8,128,6.043151378631592,8.5078125,16777216
30,self_attn.q_proj,4,128,8,128,7.112979412078857,8.25390625,16777216
30,self_attn.q_proj,8,32,8,128,0.30580830574035645,17.015625,16777216
30,self_attn.q_proj,8,64,8,128,0.36565133929252625,16.5078125,16777216
30,self_attn.q_proj,8,128,8,128,0.4289668798446655,16.25390625,16777216
30,self_attn.v_proj,2,32,8,128,15.02125072479248,1.25390625,4194304
30,self_attn.v_proj,2,64,8,128,17.631624221801758,1.126953125,4194304
30,self_attn.v_proj,2,128,8,128,19.994483947753906,1.0634765625,4194304
30,self_attn.v_proj,3,32,8,128,6.480691909790039,1.75390625,4194304
30,self_attn.v_proj,3,64,8,128,7.6596879959106445,1.626953125,4194304
30,self_attn.v_proj,3,128,8,128,8.729578971862793,1.5634765625,4194304
30,self_attn.v_proj,4,32,8,128,3.0260024070739746,2.25390625,4194304
30,self_attn.v_proj,4,64,8,128,3.579402208328247,2.126953125,4194304
30,self_attn.v_proj,4,128,8,128,4.09032678604126,2.0634765625,4194304
30,self_attn.v_proj,8,32,8,128,0.18331295251846313,4.25390625,4194304
30,self_attn.v_proj,8,64,8,128,0.21650968492031097,4.126953125,4194304
30,self_attn.v_proj,8,128,8,128,0.24649925529956818,4.0634765625,4194304
30,self_attn.k_proj,2,32,8,128,17.458175659179688,1.25390625,4194304
30,self_attn.k_proj,2,64,8,128,20.79300308227539,1.126953125,4194304
30,self_attn.k_proj,2,128,8,128,23.82550621032715,1.0634765625,4194304
30,self_attn.k_proj,3,32,8,128,7.502180099487305,1.75390625,4194304
30,self_attn.k_proj,3,64,8,128,8.99234676361084,1.626953125,4194304
30,self_attn.k_proj,3,128,8,128,10.396160125732422,1.5634765625,4194304
30,self_attn.k_proj,4,32,8,128,3.498915672302246,2.25390625,4194304
30,self_attn.k_proj,4,64,8,128,4.198184013366699,2.126953125,4194304
30,self_attn.k_proj,4,128,8,128,4.856632232666016,2.0634765625,4194304
30,self_attn.k_proj,8,32,8,128,0.2118491381406784,4.25390625,4194304
30,self_attn.k_proj,8,64,8,128,0.25399449467658997,4.126953125,4194304
30,self_attn.k_proj,8,128,8,128,0.29271388053894043,4.0634765625,4194304
30,self_attn.o_proj,2,32,8,128,22.028724670410156,5.015625,16777216
30,self_attn.o_proj,2,64,8,128,25.77220916748047,4.5078125,16777216
30,self_attn.o_proj,2,128,8,128,29.217456817626953,4.25390625,16777216
30,self_attn.o_proj,3,32,8,128,9.431700706481934,7.015625,16777216
30,self_attn.o_proj,3,64,8,128,11.060696601867676,6.5078125,16777216
30,self_attn.o_proj,3,128,8,128,12.583657264709473,6.25390625,16777216
30,self_attn.o_proj,4,32,8,128,4.399063587188721,9.015625,16777216
30,self_attn.o_proj,4,64,8,128,5.1628499031066895,8.5078125,16777216
30,self_attn.o_proj,4,128,8,128,5.875484943389893,8.25390625,16777216
30,self_attn.o_proj,8,32,8,128,0.26631367206573486,17.015625,16777216
30,self_attn.o_proj,8,64,8,128,0.31211280822753906,16.5078125,16777216
30,self_attn.o_proj,8,128,8,128,0.353950172662735,16.25390625,16777216
30,mlp.gate_proj,2,32,8,128,48.54814147949219,17.5546875,58720256
30,mlp.gate_proj,2,64,8,128,58.27192306518555,15.77734375,58720256
30,mlp.gate_proj,2,128,8,128,67.65760803222656,14.888671875,58720256
30,mlp.gate_proj,3,32,8,128,20.802818298339844,24.5546875,58720256
30,mlp.gate_proj,3,64,8,128,25.045467376708984,22.77734375,58720256
30,mlp.gate_proj,3,128,8,128,29.281566619873047,21.888671875,58720256
30,mlp.gate_proj,4,32,8,128,9.702558517456055,31.5546875,58720256
30,mlp.gate_proj,4,64,8,128,11.69450569152832,29.77734375,58720256
30,mlp.gate_proj,4,128,8,128,13.667594909667969,28.888671875,58720256
30,mlp.gate_proj,8,32,8,128,0.589381217956543,59.5546875,58720256
30,mlp.gate_proj,8,64,8,128,0.7104009389877319,57.77734375,58720256
30,mlp.gate_proj,8,128,8,128,0.8273317813873291,56.888671875,58720256
30,mlp.up_proj,2,32,8,128,37.81081008911133,17.5546875,58720256
30,mlp.up_proj,2,64,8,128,44.27680587768555,15.77734375,58720256
30,mlp.up_proj,2,128,8,128,50.141212463378906,14.888671875,58720256
30,mlp.up_proj,3,32,8,128,16.179561614990234,24.5546875,58720256
30,mlp.up_proj,3,64,8,128,18.94173240661621,22.77734375,58720256
30,mlp.up_proj,3,128,8,128,21.498088836669922,21.888671875,58720256
30,mlp.up_proj,4,32,8,128,7.546878337860107,31.5546875,58720256
30,mlp.up_proj,4,64,8,128,8.837961196899414,29.77734375,58720256
30,mlp.up_proj,4,128,8,128,10.029991149902344,28.888671875,58720256
30,mlp.up_proj,8,32,8,128,0.4577595591545105,59.5546875,58720256
30,mlp.up_proj,8,64,8,128,0.5360674858093262,57.77734375,58720256
30,mlp.up_proj,8,128,8,128,0.606948971748352,56.888671875,58720256
30,mlp.down_proj,2,32,8,128,36.228599548339844,17.5546875,58720256
30,mlp.down_proj,2,64,8,128,42.291839599609375,15.77734375,58720256
30,mlp.down_proj,2,128,8,128,47.77397155761719,14.888671875,58720256
30,mlp.down_proj,3,32,8,128,15.508816719055176,24.5546875,58720256
30,mlp.down_proj,3,64,8,128,18.11805534362793,22.77734375,58720256
30,mlp.down_proj,3,128,8,128,20.528676986694336,21.888671875,58720256
30,mlp.down_proj,4,32,8,128,7.232919216156006,31.5546875,58720256
30,mlp.down_proj,4,64,8,128,8.457255363464355,29.77734375,58720256
30,mlp.down_proj,4,128,8,128,9.585814476013184,28.888671875,58720256
30,mlp.down_proj,8,32,8,128,0.4388901889324188,59.5546875,58720256
30,mlp.down_proj,8,64,8,128,0.512734055519104,57.77734375,58720256
30,mlp.down_proj,8,128,8,128,0.5796442627906799,56.888671875,58720256
31,self_attn.q_proj,2,32,8,128,27.7853946685791,5.015625,16777216
31,self_attn.q_proj,2,64,8,128,33.145084381103516,4.5078125,16777216
31,self_attn.q_proj,2,128,8,128,38.488712310791016,4.25390625,16777216
31,self_attn.q_proj,3,32,8,128,11.928686141967773,7.015625,16777216
31,self_attn.q_proj,3,64,8,128,14.285934448242188,6.5078125,16777216
31,self_attn.q_proj,3,128,8,128,16.74061393737793,6.25390625,16777216
31,self_attn.q_proj,4,32,8,128,5.565404891967773,9.015625,16777216
31,self_attn.q_proj,4,64,8,128,6.667606830596924,8.5078125,16777216
31,self_attn.q_proj,4,128,8,128,7.818569660186768,8.25390625,16777216
31,self_attn.q_proj,8,32,8,128,0.3369702696800232,17.015625,16777216
31,self_attn.q_proj,8,64,8,128,0.403188556432724,16.5078125,16777216
31,self_attn.q_proj,8,128,8,128,0.47114652395248413,16.25390625,16777216
31,self_attn.v_proj,2,32,8,128,13.460245132446289,1.25390625,4194304
31,self_attn.v_proj,2,64,8,128,15.933310508728027,1.126953125,4194304
31,self_attn.v_proj,2,128,8,128,18.187244415283203,1.0634765625,4194304
31,self_attn.v_proj,3,32,8,128,5.793933391571045,1.75390625,4194304
31,self_attn.v_proj,3,64,8,128,6.89697265625,1.626953125,4194304
31,self_attn.v_proj,3,128,8,128,7.944997787475586,1.5634765625,4194304
31,self_attn.v_proj,4,32,8,128,2.703720808029175,2.25390625,4194304
31,self_attn.v_proj,4,64,8,128,3.2235920429229736,2.126953125,4194304
31,self_attn.v_proj,4,128,8,128,3.717491388320923,2.0634765625,4194304
31,self_attn.v_proj,8,32,8,128,0.16373677551746368,4.25390625,4194304
31,self_attn.v_proj,8,64,8,128,0.1949443519115448,4.126953125,4194304
31,self_attn.v_proj,8,128,8,128,0.22399581968784332,4.0634765625,4194304
31,self_attn.k_proj,2,32,8,128,18.943012237548828,1.25390625,4194304
31,self_attn.k_proj,2,64,8,128,22.429168701171875,1.126953125,4194304
31,self_attn.k_proj,2,128,8,128,25.610763549804688,1.0634765625,4194304
31,self_attn.k_proj,3,32,8,128,8.12702465057373,1.75390625,4194304
31,self_attn.k_proj,3,64,8,128,9.663982391357422,1.626953125,4194304
31,self_attn.k_proj,3,128,8,128,11.10566234588623,1.5634765625,4194304
31,self_attn.k_proj,4,32,8,128,3.791293144226074,2.25390625,4194304
31,self_attn.k_proj,4,64,8,128,4.509145259857178,2.126953125,4194304
31,self_attn.k_proj,4,128,8,128,5.187222957611084,2.0634765625,4194304
31,self_attn.k_proj,8,32,8,128,0.22956740856170654,4.25390625,4194304
31,self_attn.k_proj,8,64,8,128,0.27280306816101074,4.126953125,4194304
31,self_attn.k_proj,8,128,8,128,0.31249260902404785,4.0634765625,4194304
31,self_attn.o_proj,2,32,8,128,21.93998146057129,5.015625,16777216
31,self_attn.o_proj,2,64,8,128,25.865713119506836,4.5078125,16777216
31,self_attn.o_proj,2,128,8,128,29.529573440551758,4.25390625,16777216
31,self_attn.o_proj,3,32,8,128,9.455382347106934,7.015625,16777216
31,self_attn.o_proj,3,64,8,128,11.25583553314209,6.5078125,16777216
31,self_attn.o_proj,3,128,8,128,13.053057670593262,6.25390625,16777216
31,self_attn.o_proj,4,32,8,128,4.415661334991455,9.015625,16777216
31,self_attn.o_proj,4,64,8,128,5.26674747467041,8.5078125,16777216
31,self_attn.o_proj,4,128,8,128,6.131242752075195,8.25390625,16777216
31,self_attn.o_proj,8,32,8,128,0.2670601010322571,17.015625,16777216
31,self_attn.o_proj,8,64,8,128,0.3184683918952942,16.5078125,16777216
31,self_attn.o_proj,8,128,8,128,0.3694242537021637,16.25390625,16777216
31,mlp.gate_proj,2,32,8,128,55.132991790771484,17.5546875,58720256
31,mlp.gate_proj,2,64,8,128,66.1739501953125,15.77734375,58720256
31,mlp.gate_proj,2,128,8,128,76.86265563964844,14.888671875,58720256
31,mlp.gate_proj,3,32,8,128,23.65062141418457,24.5546875,58720256
31,mlp.gate_proj,3,64,8,128,28.497373580932617,22.77734375,58720256
31,mlp.gate_proj,3,128,8,128,33.36634826660156,21.888671875,58720256
31,mlp.gate_proj,4,32,8,128,11.035598754882812,31.5546875,58720256
31,mlp.gate_proj,4,64,8,128,13.294682502746582,29.77734375,58720256
31,mlp.gate_proj,4,128,8,128,15.581149101257324,28.888671875,58720256
31,mlp.gate_proj,8,32,8,128,0.6704089045524597,59.5546875,58720256
31,mlp.gate_proj,8,64,8,128,0.8073409199714661,57.77734375,58720256
31,mlp.gate_proj,8,128,8,128,0.9419750571250916,56.888671875,58720256
31,mlp.up_proj,2,32,8,128,43.796512603759766,17.5546875,58720256
31,mlp.up_proj,2,64,8,128,51.55417251586914,15.77734375,58720256
31,mlp.up_proj,2,128,8,128,58.87849044799805,14.888671875,58720256
31,mlp.up_proj,3,32,8,128,18.743408203125,24.5546875,58720256
31,mlp.up_proj,3,64,8,128,22.15771484375,22.77734375,58720256
31,mlp.up_proj,3,128,8,128,25.394575119018555,21.888671875,58720256
31,mlp.up_proj,4,32,8,128,8.745729446411133,31.5546875,58720256
31,mlp.up_proj,4,64,8,128,10.336227416992188,29.77734375,58720256
31,mlp.up_proj,4,128,8,128,11.863717079162598,28.888671875,58720256
31,mlp.up_proj,8,32,8,128,0.5307725071907043,59.5546875,58720256
31,mlp.up_proj,8,64,8,128,0.6275953054428101,57.77734375,58720256
31,mlp.up_proj,8,128,8,128,0.7182684540748596,56.888671875,58720256
31,mlp.down_proj,2,32,8,128,37.130252838134766,17.5546875,58720256
31,mlp.down_proj,2,64,8,128,43.456199645996094,15.77734375,58720256
31,mlp.down_proj,2,128,8,128,49.1611328125,14.888671875,58720256
